timestamp,track_id,cx,cy,w,h
2025-07-03 13:46:27,1,1085.4759535436795,520.0389334429653,736.3813876001426,387.4954012748275
2025-07-03 13:46:27,6,1222.407089821826,513.8222584130839,841.3173140220549,407.3788536414993
2025-07-03 13:46:27,15,820.8145223704219,449.06417449718055,624.2857106409364,455.75889565936575
2025-07-03 13:46:27,1,1084.8254999596738,520.1219260256696,735.9918588797757,387.313406925963
2025-07-03 13:46:27,6,1222.581464735748,513.967133578319,843.2419119870204,408.3150413734285
2025-07-03 13:46:27,15,827.8872203896847,449.01531470654453,626.0592154454248,451.8581000468688
2025-07-03 13:46:28,1,1084.6508350524093,520.1525280658593,735.8936552777441,387.2878937946249
2025-07-03 13:46:28,6,1223.0549175454985,514.2413388605298,843.3849353586402,408.3140228029722
2025-07-03 13:46:28,15,837.604449951122,450.18227467722295,629.5239508433511,449.13095293084956
2025-07-03 13:46:28,1,1084.4199093386023,520.097628750577,735.6038638993521,387.14048691702965
2025-07-03 13:46:28,6,1223.477390856817,514.3254850452513,843.5339934937425,408.30391007248545
2025-07-03 13:46:28,15,849.9549004855695,452.01332326107934,633.8074358388292,447.0083279150015
2025-07-03 13:46:28,1,1084.627181679844,520.0827029835016,736.0336204848452,387.4272029688759
2025-07-03 13:46:28,6,1223.8048484768215,514.9326119052436,844.0476704189437,408.49492453795483
2025-07-03 13:46:28,15,859.3347555070568,453.6564196839747,638.9206056697112,445.75212425439753
2025-07-03 13:46:29,1,1084.2502283892427,519.966596263732,735.3663726188058,387.0540868306132
2025-07-03 13:46:29,6,1224.1551441973847,515.4249081985463,843.2947634434634,407.9877757764094
2025-07-03 13:46:29,15,865.2022970272819,456.0674516281553,644.2551460359091,444.98604585426153
2025-07-03 13:46:29,1,1084.0107627019247,519.8770935118165,734.9914514065806,386.82303062865896
2025-07-03 13:46:29,6,1224.6878261359143,515.9871725782937,843.0493229493559,407.7007096279317
2025-07-03 13:46:29,15,873.8701468072722,456.31645978336076,649.9405400840343,444.8687407114406
2025-07-03 13:46:29,1,1083.8036395414165,519.9076403571111,735.0548274698685,386.8421098541985
2025-07-03 13:46:29,6,1224.8883540896595,516.667459919881,843.1907700210149,407.6422818532989
2025-07-03 13:46:29,15,882.5063561323833,458.5243226501124,654.023326680049,443.8370328653947
2025-07-03 13:46:29,1,1083.7179616955234,519.9592602456596,735.2068375781378,386.92131121676863
2025-07-03 13:46:29,6,1225.4484176305468,516.6696160709062,843.1224068563499,407.4795814332583
2025-07-03 13:46:29,15,889.4484884303374,459.7894654505385,657.2577013693353,442.3879144903057
2025-07-03 13:46:30,1,1083.5725153886742,520.0710593382487,735.4181059568045,387.0545542228913
2025-07-03 13:46:30,6,1227.1393473945823,516.5907907982114,842.9985792018617,407.2896751342731
2025-07-03 13:46:30,15,895.1239968727494,460.58394825643205,661.1813793276222,441.64352763494173
2025-07-03 13:46:30,1,1083.5581132175791,520.2480088212681,735.8349431256934,387.32492289510776
2025-07-03 13:46:30,6,1228.4015220628119,516.8759167561598,843.5573899407586,407.4251463620767
2025-07-03 13:46:30,15,902.2938625352435,461.1162436059313,665.3474352418117,441.06815311488424
2025-07-03 13:46:30,1,1083.761188110189,520.3771456853177,735.8587067998865,387.3933376784289
2025-07-03 13:46:30,6,1228.9017344208219,516.4876382115508,842.7687395819605,406.8602806271067
2025-07-03 13:46:30,15,906.7579861715819,461.81751861346845,668.725640865989,439.8780485515283
2025-07-03 13:46:30,1,1084.042135408799,520.1668362871765,734.961789164893,386.8918540167123
2025-07-03 13:46:30,6,1229.8409582114868,516.0634573700067,840.9755750690001,405.68884710762484
2025-07-03 13:46:30,15,910.9986918395828,460.88374219536325,671.3777279274515,438.09053370412846
2025-07-03 13:46:31,1,1083.986115821944,519.9561136498298,734.5784286376198,386.6563765973268
2025-07-03 13:46:31,6,1231.6368600082583,515.9158435917996,839.2817740283456,404.4921585809908
2025-07-03 13:46:31,15,920.0353354524389,462.56339654885403,675.7711753037734,437.6432752253886
2025-07-03 13:46:31,1,1083.8622451051688,519.8604974723929,734.147961476755,386.3706099120602
2025-07-03 13:46:31,6,1232.8973115716901,515.6630259826234,838.4579898676025,403.71086572678865
2025-07-03 13:46:31,15,926.948691567238,463.092577187801,677.3202083864458,435.2288582172941
2025-07-03 13:46:31,1,1084.2435140232656,520.1348991216446,734.0475434153441,386.26427638084533
2025-07-03 13:46:31,6,1233.4569301424297,515.3133001120141,838.389416426549,403.32575119395676
2025-07-03 13:46:31,15,933.379577834688,463.63630192889025,680.7212856388287,434.1980038459886
2025-07-03 13:46:31,1,1085.73764578011,520.3875976951472,734.1069231992356,386.2407451765166
2025-07-03 13:46:31,6,1234.1364779414305,514.8611318961724,837.5676833480406,402.5185175657728
2025-07-03 13:46:31,15,938.8776297030724,468.80058839628043,683.4603473245747,432.88466080840954
2025-07-03 13:46:32,1,1085.8705082079086,520.4183743914919,733.9569445117058,386.15381954488817
2025-07-03 13:46:32,6,1234.3726253897623,514.8657214384173,837.5328263735834,402.16121632162236
2025-07-03 13:46:32,15,944.632844294417,468.30174804710737,685.5253420614936,431.17431477531494
2025-07-03 13:46:32,1,1086.0033706357076,520.4491510878365,733.806958964665,386.0668939132597
2025-07-03 13:46:32,6,1234.9847411735325,515.2100106408354,838.997488099255,402.6538697841637
2025-07-03 13:46:32,15,950.7258389277677,469.6320538251567,688.1751130361718,429.9993899246532
2025-07-03 13:46:32,1,1086.136233063506,520.4799277841812,733.6569665581119,385.97996828163144
2025-07-03 13:46:32,6,1235.452021569661,515.5296861265807,839.8592615831308,402.8665514838615
2025-07-03 13:46:32,15,954.6263091172676,469.98465137215044,691.0289136310641,429.1292923996006
2025-07-03 13:46:32,1,1086.2690954913048,520.5107044805259,733.5069672920476,385.89304265000294
2025-07-03 13:46:32,6,1235.8778194272763,515.9300226121762,841.1039004357674,403.3194640891905
2025-07-03 13:46:32,15,957.8326385036089,469.3534750750221,692.3885670932315,427.1752207812343
2025-07-03 13:46:33,1,1086.4019579191036,520.5414811768705,733.3569611664715,385.8061170183746
2025-07-03 13:46:33,6,1236.305987737904,516.1692992867867,841.5373573306165,403.37963351288613
2025-07-03 13:46:33,15,960.6661687305163,470.96939459010775,696.0344612575836,426.9482101555579
2025-07-03 13:46:33,1,1086.5348203469023,520.5722578732152,733.2069481813837,385.7191913867463
2025-07-03 13:46:33,6,1236.4232721593191,516.4306800723391,842.2551912522898,403.6335223350312
2025-07-03 13:46:33,15,964.5826493981074,471.6639517979394,699.1287086699161,426.3493414084944
2025-07-03 13:46:33,1,1086.667682774701,520.6030345695599,733.056928336784,385.63226575511777
2025-07-03 13:46:33,6,1236.555535658964,516.6782464438056,842.4972997731082,403.65896977088585
2025-07-03 13:46:33,15,968.789093080903,472.4897715336182,702.4598174164232,425.85846209553733
2025-07-03 13:46:33,1,1086.8005452024995,520.6338112659046,732.9069016326728,385.5453401234895
2025-07-03 13:46:33,6,1236.645258217844,516.7209177949853,842.7515224935498,403.7054732209973
2025-07-03 13:46:33,15,973.6705628087306,472.5498265287357,705.2910401581078,425.1026555661142
2025-07-03 13:46:33,1,1086.9334076302985,520.6645879622492,732.7568680690501,385.45841449186105
2025-07-03 13:46:33,6,1236.6839206519846,516.7451785977875,842.9802231545196,403.758624242472
2025-07-03 13:46:33,15,980.1825182791305,473.4077653532347,707.9649043955749,424.23914661016164
2025-07-03 13:46:34,1,1087.0662700580972,520.6953646585939,732.6068276459155,385.3714888602326
2025-07-03 13:46:34,6,1236.5609632103028,516.62054114252,842.8176463479965,403.6147834189945
2025-07-03 13:46:34,15,984.774128619658,475.04997219983335,710.3630981669592,423.317176297718
2025-07-03 13:46:34,1,1087.199132485896,520.7261413549386,732.4567803632691,385.2845632286043
2025-07-03 13:46:34,6,1236.5302584281571,517.0500578499332,843.4269106341809,403.88087491577414
2025-07-03 13:46:34,15,988.1349691196376,476.3233509319226,713.0126271868806,422.67084284690986
2025-07-03 13:46:34,1,1087.3319949136946,520.7569180512833,732.3067262211113,385.1976375969758
2025-07-03 13:46:34,6,1236.4267165004794,517.1873171335504,843.6866571394501,403.98204465237245
2025-07-03 13:46:34,15,991.1526727299512,477.2275626246862,715.8983332451551,422.3115657218401
2025-07-03 13:46:34,1,1087.4648573414934,520.7876947476279,732.1566652194416,385.1107119653475
2025-07-03 13:46:34,6,1236.2381936507104,517.1374013871471,843.6506550003106,403.94246465462305
2025-07-03 13:46:34,15,993.1409671656244,477.4469473782096,718.5275803302754,421.9011964242487
2025-07-03 13:46:35,1,1087.597719769292,520.8184714439726,732.0065973582605,385.02378633371916
2025-07-03 13:46:35,6,1236.202751641924,517.0106049605331,843.6253567679485,403.89753283944583
2025-07-03 13:46:35,15,995.0627396235814,477.9942126241409,721.1914192923551,421.6434033796106
2025-07-03 13:46:35,1,1087.7305821970908,520.8492481403173,731.8565226375677,384.93686070209066
2025-07-03 13:46:35,6,1236.0205748223564,516.7284922727658,842.9601994704885,403.50667851870594
2025-07-03 13:46:35,15,998.3523970277159,478.87746196583265,723.2833912346307,421.13960303270835
2025-07-03 13:46:35,1,1087.8634446248896,520.880024836662,731.706441057363,384.8499350704624
2025-07-03 13:46:35,6,1235.805334900248,516.487901484328,842.6281409798956,403.2792657425461
2025-07-03 13:46:35,15,1004.2891960395355,480.60113530468504,726.1147786906475,421.0791459949948
2025-07-03 13:46:35,1,1087.9963070526883,520.9108015330066,731.5563526176466,384.76300943883393
2025-07-03 13:46:35,6,1235.7501991860804,516.4462751540618,842.5863409721901,403.19862356931884
2025-07-03 13:46:35,15,1009.313616264642,482.0827213292565,727.8691030304891,420.3943848240035
2025-07-03 13:46:36,1,1088.129169480487,520.9415782293513,731.4062573184187,384.6760838072055
2025-07-03 13:46:36,6,1235.8495800344526,516.4423473061496,842.6459295631275,403.1746429636117
2025-07-03 13:46:36,15,1012.1835959808917,483.12232115536005,729.867627755719,419.8996646984721
2025-07-03 13:46:36,1,1088.2620319082857,520.972354925696,731.2561551596791,384.5891581755772
2025-07-03 13:46:36,6,1236.2878116881009,516.5086182202829,842.7308823612598,403.1660321882439
2025-07-03 13:46:36,15,1014.9243114504836,483.9521632380303,732.2537433364191,419.734162941587
2025-07-03 13:46:36,1,1088.3948943360845,521.0031316220407,731.1060461414277,384.5022325439487
2025-07-03 13:46:36,6,1236.5572752838361,516.5256793712111,842.5557515496889,403.02053246922355
2025-07-03 13:46:36,15,1017.0543384928981,484.2229925685364,733.8759362756923,419.12790207302544
2025-07-03 13:46:36,1,1088.5277567638832,521.0339083183853,730.9559302636646,384.4153069123204
2025-07-03 13:46:36,6,1237.0779984429832,516.6895062603759,843.0240304978518,403.2282191129609
2025-07-03 13:46:36,15,1020.065012835294,484.4985457286333,735.6956938777512,418.7188349026954
2025-07-03 13:46:37,1,1088.660619191682,521.06468501473,730.8058075263901,384.32838128069204
2025-07-03 13:46:37,6,1237.5398540991628,516.7209572432907,843.1460894983722,403.26734961816635
2025-07-03 13:46:37,15,1022.038389336138,485.0218323747166,737.6433068803137,418.57168572982096
2025-07-03 13:46:37,1,1088.7934816194806,521.0954617110747,730.6556779296036,384.24145564906354
2025-07-03 13:46:37,6,1238.0676445984293,516.6418921576056,842.4756108487495,402.8795428358928
2025-07-03 13:46:37,15,1024.3212359497513,484.96282256063563,738.8628451765194,417.8992665782713
2025-07-03 13:46:37,1,1088.9263440472794,521.1262384074194,730.5055414733056,384.15453001743526
2025-07-03 13:46:37,6,1238.4588706782108,516.7745262422691,842.0958355289528,402.62465259600606
2025-07-03 13:46:37,15,1025.698982810354,484.14663262109485,739.8824094764018,417.03373665524
2025-07-03 13:46:37,1,1089.059206475078,521.157015103764,730.355398157496,384.0676043858068
2025-07-03 13:46:37,6,1239.6216763028735,517.130613111322,841.9064710824846,402.4401315394316
2025-07-03 13:46:37,15,1030.2089577884074,483.91764169439875,739.458270604437,415.1972722029832
2025-07-03 13:46:37,1,1089.1920689028768,521.1877918001087,730.2052479821746,383.98067875417837
2025-07-03 13:46:37,6,1240.8750512191282,517.3314115546464,841.5879150247512,402.18164501237845
2025-07-03 13:46:37,15,1034.0436548883677,483.7991261410517,739.5618471791485,413.6132362204514
2025-07-03 13:46:38,1,1089.3249313306756,521.2185684964534,730.0550909473415,383.8937531225501
2025-07-03 13:46:38,6,1241.1312461933967,517.2052802101667,841.3497355732309,402.00141791911733
2025-07-03 13:46:38,15,1036.9589653843166,483.9692313425198,740.4671127947034,412.44262317266373
2025-07-03 13:46:38,1,1089.4577937584743,521.249345192798,729.9049270529968,383.8068274909216
2025-07-03 13:46:38,6,1242.7283584913775,517.9708905094527,841.3140953513685,401.85791853021215
2025-07-03 13:46:38,15,1039.93138937606,484.61469298446093,741.5182085605946,411.3834463284345
2025-07-03 13:46:38,1,1089.590656186273,521.2801218891427,729.7547562991404,383.71990185929326
2025-07-03 13:46:38,6,1243.8486835385177,519.4135620653776,841.7601057378703,401.9834398085867
2025-07-03 13:46:38,15,1041.7876520287937,485.27369717568405,743.0905095266437,410.72779661292213
2025-07-03 13:46:38,1,1089.723518614072,521.3108985854874,729.6045786857724,383.6329762276649
2025-07-03 13:46:38,6,1244.4793624090944,520.1929015680793,842.1848922084863,402.1119156439584
2025-07-03 13:46:38,15,1043.566669520761,485.6925386060624,745.2322993298874,410.5009785603681
2025-07-03 13:46:39,6,1244.89532832437,520.3832835915159,843.8201888952665,402.9594214061457
2025-07-03 13:46:39,15,1045.5691560772311,487.77317522267407,749.6064543206555,411.83480401990425
2025-07-03 13:46:39,6,1245.1042612279114,520.5914117754745,844.4096581735752,403.30379308674355
2025-07-03 13:46:39,15,1047.564436286885,488.58096364964695,752.3432596723691,412.31641423322975
2025-07-03 13:46:39,6,1245.5621480466077,519.9908268769991,842.1131338480595,402.08223283780137
2025-07-03 13:46:39,15,1050.7708501653483,489.3634572872826,753.9488364959587,412.1898179488083
2025-07-03 13:46:39,6,1246.2711622531044,518.8287188387476,837.6160161663761,399.53800544725095
2025-07-03 13:46:39,15,1052.4728112194916,490.0340373441466,755.2815965293521,411.98165492793066
2025-07-03 13:46:40,6,1246.7262815186339,512.7044064832702,810.2720754531233,384.0831718749939
2025-07-03 13:46:40,15,1053.7311009341784,490.31073778955295,755.6047544026578,411.1924794445951
2025-07-03 13:46:40,6,1247.037432767428,509.98283961439944,800.5617731555894,377.2068568842186
2025-07-03 13:46:40,15,1054.7256993490457,490.1519180063117,755.8602992783503,410.36930207819387
2025-07-03 13:46:40,25,1205.9326699314531,536.1436156874821,808.7344036778818,373.6380711917193
2025-07-03 13:46:40,6,1247.3996799981073,509.45612039836516,797.9499240128744,373.8282523576462
2025-07-03 13:46:40,15,1055.6028915033116,490.2419021777373,756.3353394419084,409.6630876931104
2025-07-03 13:46:40,25,1205.9247460393244,536.5580879416137,809.0274320383306,373.7408340084783
2025-07-03 13:46:40,6,1247.6921461223637,508.8509940088128,798.896263779124,372.2895494867023
2025-07-03 13:46:40,15,1057.5253432127327,490.3294569042218,756.6709214919332,408.81843736510575
2025-07-03 13:46:40,25,1205.9208074098751,536.9336360042753,809.3267874856201,373.84484811868515
2025-07-03 13:46:41,6,1248.3094361861413,509.98219327966626,798.7975298118902,370.22956009631474
2025-07-03 13:46:41,15,1062.0913581612772,490.5169939030499,757.7189554157214,408.43191049456357
2025-07-03 13:46:41,25,1205.9338048447762,536.8382695432836,809.374432603704,373.8272793622741
2025-07-03 13:46:41,6,1248.5717305586606,510.7752779909718,802.7260094183343,370.3454268295144
2025-07-03 13:46:41,15,1065.2192944325395,491.0411846474883,759.2609368883373,408.41268173360254
2025-07-03 13:46:41,25,1205.9626297528255,536.9470291652583,809.2683883216463,373.7783002284327
2025-07-03 13:46:41,6,1249.0940784120517,511.3381510647301,807.3424673985498,370.997074773731
2025-07-03 13:46:41,15,1066.1458221521511,491.31680589636665,760.4451534676612,408.2558288897823
2025-07-03 13:46:41,25,1205.9914546608748,537.055788787233,809.1623440394387,373.72932109459134
2025-07-03 13:46:42,6,1250.0124057970738,512.3788022529409,810.7920772664222,371.2207487706646
2025-07-03 13:46:42,15,1067.4644289405196,491.50300258957225,761.5543294340733,408.11244552440604
2025-07-03 13:46:42,25,1205.8509366791668,535.6696906196811,809.2819031019063,373.7208333646884
2025-07-03 13:46:42,27,130.85067229932523,251.55634190742143,173.02891781137112,501.52397300797895
2025-07-03 13:46:42,6,1251.0365366060178,514.2989145592068,815.748840791899,372.3856770888212
2025-07-03 13:46:42,15,1070.4710281510281,491.76312277691625,761.8947034033104,407.5323824019644
2025-07-03 13:46:42,25,1205.8013235683443,536.0215111938562,809.3666133876758,373.6976183950005
2025-07-03 13:46:42,27,154.53399567425146,250.7560595745794,178.1991649992617,500.9780552113465
2025-07-03 13:46:42,6,1251.3042942830248,515.1246496528129,819.0626024773738,372.90493468845455
2025-07-03 13:46:42,15,1072.2496259782263,491.7448284296999,762.0434868721468,406.8476156091534
2025-07-03 13:46:42,25,1205.770937362126,536.3761715811447,809.6319736941861,373.7710769912347
2025-07-03 13:46:42,27,174.63415063164763,250.8752780569456,186.2574736739299,501.59385901320616
2025-07-03 13:46:42,6,1251.2264174971015,515.5781119481641,821.6327672263103,373.18797749143664
2025-07-03 13:46:42,15,1073.2720344321983,491.9024026163594,762.498239349019,406.36319928642916
2025-07-03 13:46:42,25,1205.7650801591512,536.4415234143271,809.9314194947883,373.8695416440014
2025-07-03 13:46:42,27,191.46362470081118,249.51129099183595,195.65487691905255,498.9948878240551
2025-07-03 13:46:43,6,1250.6459129937891,515.7067424800234,823.7418243482856,373.3695755423796
2025-07-03 13:46:43,15,1074.6489591404493,491.6319838364738,762.4897251322665,405.6182259003682
2025-07-03 13:46:43,25,1205.6860154533456,536.615219175246,809.8815280545559,373.79684600711886
2025-07-03 13:46:43,27,211.54839059767255,300.21749034520724,210.3406145450251,503.81652173651383
2025-07-03 13:46:43,28,199.78818697412936,206.79344496297642,389.5533395950256,413.58688992595285
2025-07-03 13:46:43,6,1250.0087894284607,515.9038762464002,825.6901361037235,373.58273709325636
2025-07-03 13:46:43,15,1076.2018806241308,491.7233176250322,762.6946484222317,405.0171373879009
2025-07-03 13:46:43,25,1205.5291017127831,536.9555824217778,809.9630161686573,373.80726286815155
2025-07-03 13:46:43,27,222.39486259332224,344.59608182783035,224.7982703085401,503.23021259003997
2025-07-03 13:46:43,28,213.84654666635956,224.6651751948562,423.34155880615873,449.3303503897124
2025-07-03 13:46:43,6,1250.1817744843283,516.956653315637,829.3986922525755,374.8007587816762
2025-07-03 13:46:43,15,1077.4972741204638,491.9368118186293,763.6592888341265,404.90461327709016
2025-07-03 13:46:43,25,1205.5588354020192,537.1169785726543,810.2097225057405,373.9084003662962
2025-07-03 13:46:43,27,238.96136485242414,360.3030830192332,225.00962506209248,503.7030144356679
2025-07-03 13:46:43,28,208.25581098053158,241.95062882844977,453.312435073952,483.90125765689953
2025-07-03 13:46:44,6,1250.1685351219917,517.1782224665071,831.0330593192496,375.10049381581575
2025-07-03 13:46:44,15,1078.8118078919097,492.18107176074693,764.4686285014968,404.76727432329585
2025-07-03 13:46:44,25,1205.5331076824536,537.2000498306255,810.2099716660058,373.9085134013694
2025-07-03 13:46:44,27,255.52786711152604,376.0100842106361,225.2209800956585,504.1758162812961
2025-07-03 13:46:44,28,233.65938897168712,254.3449881529486,477.1279542571931,508.6899763058972
2025-07-03 13:46:44,6,1249.9480356236675,517.2624656853752,830.7556562571258,374.49188617244204
2025-07-03 13:46:44,15,1079.007490778335,492.18165139168525,764.6988019867051,404.343570235689
2025-07-03 13:46:44,25,1205.507379962888,537.2831210885968,810.2102208262734,373.90862643644266
2025-07-03 13:46:44,27,272.09436937062793,391.71708540203895,225.43233540923814,504.648618126924
2025-07-03 13:46:44,28,248.471189570979,258.4997152308874,486.51018194100277,516.9994304617748
2025-07-03 13:46:44,29,242.7251923999193,180.9985185643576,441.3293643737044,361.9970371287152
2025-07-03 13:46:44,6,1249.8381941579023,517.9142928605871,831.3416783693531,374.3403267933261
2025-07-03 13:46:44,15,1078.9631129041081,492.9539850879017,765.5847044859004,404.3722161484392
2025-07-03 13:46:44,25,1205.4816522433225,537.366192346568,810.210469986544,373.90873947151584
2025-07-03 13:46:44,27,288.6608716297298,407.4240865934418,225.64369100283136,505.1214199725522
2025-07-03 13:46:44,28,258.4320331779349,259.39053453475054,490.76376152805153,518.7810690695011
2025-07-03 13:46:44,29,248.08738257002523,181.25680679774817,443.99590068669875,362.51361359549634
2025-07-03 13:46:44,6,1249.526358294817,518.1922072667094,833.1353314997436,374.86729348567076
2025-07-03 13:46:44,15,1079.8291566595744,493.60150710760036,766.8195288905279,404.6551374784217
2025-07-03 13:46:44,25,1205.455924523757,537.4492636045393,810.2107191468167,373.908852506589
2025-07-03 13:46:44,27,305.22737388883166,423.1310877848447,225.85504687643822,505.59422181818013
2025-07-03 13:46:44,28,269.68422840860393,270.78951310510934,512.3305031074909,541.5790262102187
2025-07-03 13:46:44,29,255.83819911379567,191.28597709543834,470.1816677406093,382.5719541908767
2025-07-03 13:46:45,6,1249.2995721646653,518.43671573099,834.534587109051,375.2795765461184
2025-07-03 13:46:45,15,1082.41720804927,494.0283901570783,766.6773300054946,404.23560149344485
2025-07-03 13:46:45,25,1205.4301968041914,537.5323348625105,810.2109683070922,373.90896554166216
2025-07-03 13:46:45,27,321.79387614793353,438.83808897624755,226.06640303005872,506.0670236638083
2025-07-03 13:46:45,28,273.61646156609845,259.8541362025549,496.75289766323135,519.7082724051098
2025-07-03 13:46:45,29,261.49792501774397,186.69549420183026,462.7388950938713,373.3909884036605
2025-07-03 13:46:45,6,1249.1684718555855,518.6090680572966,835.0402447593566,375.29174963877216
2025-07-03 13:46:45,15,1084.9257708919831,494.02838487106845,766.6034534844478,403.82137091199195
2025-07-03 13:46:45,25,1205.4044690846258,537.6154061204818,810.2112174673703,373.9090785767353
2025-07-03 13:46:45,27,338.3603784070354,454.5450901676504,226.27775946369286,506.53982550943624
2025-07-03 13:46:45,28,284.0393052550353,268.72263278955245,513.7064897484088,537.4452655791049
2025-07-03 13:46:45,29,273.86705569195544,213.90191432089568,520.9829341327559,419.95488638364236
2025-07-03 13:46:45,6,1248.7541529267235,518.1351336944319,831.7437913711356,373.3316573270996
2025-07-03 13:46:45,15,1088.075772750888,494.3953138259772,767.708189242152,404.0249188538834
2025-07-03 13:46:45,25,1205.3787413650603,537.698477378453,810.2114666276511,373.90919161180847
2025-07-03 13:46:45,27,354.92688066613727,470.2520913590533,226.48911617734063,507.0126273550644
2025-07-03 13:46:45,28,294.4621489439721,277.59112937655,530.6600842845828,555.1822587531
2025-07-03 13:46:45,29,281.28382548318643,233.7423600609779,562.6022222622476,454.32123982133794
2025-07-03 13:46:45,6,1248.5155330652874,517.8112620938685,831.2071889815987,372.6745551251749
2025-07-03 13:46:45,15,1089.788858579664,494.77056099878564,768.4704569609703,404.05522503116475
2025-07-03 13:46:45,25,1205.3530136454947,537.7815486364243,810.211715787934,373.90930464688165
2025-07-03 13:46:45,27,371.4933829252392,485.95909255045615,226.700473171002,507.48542920069235
2025-07-03 13:46:45,28,304.88499263290896,286.4596259635475,547.6136812717532,572.919251927095
2025-07-03 13:46:45,29,285.36103697343583,249.0948640774642,606.1874786588141,492.7427666657413
2025-07-03 13:46:46,6,1248.4377739232107,517.9690908764351,832.5111867551991,372.9586887172221
2025-07-03 13:46:46,15,1090.7470826438544,495.60265084293644,770.163295529075,404.69830846836544
2025-07-03 13:46:46,25,1205.3272859259291,537.8646198943956,810.21196494822,373.9094176819549
2025-07-03 13:46:46,27,388.05988518434094,501.666093741859,226.91183044467692,507.9582310463205
2025-07-03 13:46:46,28,315.3078363218458,295.32812255054506,564.5672807099199,590.6562451010901
2025-07-03 13:46:46,29,287.1327072578287,254.457348042294,613.6904189107864,501.3685319973758
2025-07-03 13:46:46,6,1248.3716963347774,518.0659971993681,833.0522430470083,372.9068113332605
2025-07-03 13:46:46,15,1091.2613507915491,495.80764643573895,770.1453678503481,404.36445970844113
2025-07-03 13:46:46,25,1205.3015582063636,537.9476911523668,810.2122141085083,373.90953071702813
2025-07-03 13:46:46,27,404.62638744344287,517.3730949332619,227.12318799836555,508.4310328919486
2025-07-03 13:46:46,28,325.73068001078263,304.1966191375426,581.520882599083,608.3932382750852
2025-07-03 13:46:46,29,290.39505267155596,258.7216999899008,615.7559784316104,505.5741579828875
2025-07-03 13:46:46,6,1248.5214614732363,518.3428958077452,833.0094291787138,372.5841710915629
2025-07-03 13:46:46,15,1091.261637711355,496.12897428315483,770.6957090852466,404.3616067037491
2025-07-03 13:46:46,25,1205.275830486798,538.0307624103381,810.2124632687992,373.9096437521013
2025-07-03 13:46:46,27,421.1928897025448,533.0800961246647,227.33454583206782,508.9038347375765
2025-07-03 13:46:46,28,336.15352369971947,313.06511572454014,598.474486939243,626.1302314490803
2025-07-03 13:46:46,29,301.4941530197219,257.7781170274329,621.6696288327546,510.8843453021002
2025-07-03 13:46:46,6,1248.5877013900945,518.3629673075882,833.3764893644188,372.4612649411783
2025-07-03 13:46:46,15,1091.7348220950457,496.0492067260658,771.1311730621883,404.26771303413216
2025-07-03 13:46:46,25,1205.2501027672324,538.1138336683093,810.2127124290926,373.9097567871745
2025-07-03 13:46:46,27,437.7593919616466,548.7870973160675,227.5459039457836,509.3766365832047
2025-07-03 13:46:46,28,346.5763673886563,321.9336123115377,615.428093730399,643.8672246230753
2025-07-03 13:46:46,29,305.82922473289113,257.299498840134,623.446600533073,512.7793206056394
2025-07-03 13:46:47,6,1248.6605676919366,518.3273425475224,834.0769218240712,372.5206471359178
2025-07-03 13:46:47,15,1091.83463205657,496.35706897724856,771.8053005044136,404.29664658166257
2025-07-03 13:46:47,25,1205.2243750476669,538.1969049262806,810.2129615893883,373.90986982224763
2025-07-03 13:46:47,27,454.3258942207485,564.4940985074703,227.75726233951315,509.8494384288326
2025-07-03 13:46:47,28,356.99921107759315,330.8021088985352,632.3817029725517,661.6042177970704
2025-07-03 13:46:47,29,307.2534719605651,256.85124610545495,623.2206900022568,513.0136535635338
2025-07-03 13:46:47,6,1248.711889893007,518.1458039627653,833.4754609351412,371.9346198194884
2025-07-03 13:46:47,15,1091.3885402895446,496.38985251829,772.3355569670897,404.25058087852295
2025-07-03 13:46:47,25,1205.1986473281013,538.2799761842518,810.213210749687,373.90998285732076
2025-07-03 13:46:47,27,470.89239647985033,580.2010996988731,227.9686210132562,510.3222402744608
2025-07-03 13:46:47,28,367.42205476653,339.67060548553275,649.3353146657007,679.3412109710655
2025-07-03 13:46:47,29,308.0321858859237,256.42277964851223,622.3674042317064,512.6006556433342
2025-07-03 13:46:47,6,1248.8368275616372,518.966756917465,835.6850216735619,372.79060758260465
2025-07-03 13:46:47,15,1090.9246766449119,496.265604924743,772.3133052964852,403.83198373789764
2025-07-03 13:46:47,25,1205.1729196085357,538.3630474422231,810.213459909988,373.91009589239394
2025-07-03 13:46:47,27,487.45889873895226,595.9081008902759,228.17997996701297,510.79504212008874
2025-07-03 13:46:47,28,377.8448984554668,348.5391020725303,666.2889288098463,697.0782041450606
2025-07-03 13:46:47,29,309.4127824266992,255.87284443451216,621.3218393318587,511.67254186216314
2025-07-03 13:46:47,6,1248.7542286783787,519.1687764898851,836.4775130238254,373.0112464501233
2025-07-03 13:46:47,15,1090.218044715728,496.3953796811637,773.0859467755138,403.8592513645874
2025-07-03 13:46:47,25,1205.1471918889702,538.4461187001943,810.2137090702918,373.9102089274671
2025-07-03 13:46:47,27,504.0254009980541,611.6151020816787,228.3913392007833,511.2678439657169
2025-07-03 13:46:47,28,388.26774214440366,357.4075986595278,683.2425454049883,714.8151973190556
2025-07-03 13:46:47,29,312.84903231522014,255.59683068806618,621.0594130085408,511.18523098306525
